"Id2","AI_Longer Than One Day_has_nature_anycost_hour","AI_Longer Than One Day_has_nature_lowcost_hour","AI_Longer Than One Day_has_nature_anycost","AI_Longer Than One Day_has_nature_lowcost","AI_Longer Than One Day_has_nature_free","AI_Half Day or Shorter_has_nature_anycost_hour","AI_Half Day or Shorter_has_nature_lowcost_hour","AI_Half Day or Shorter_has_nature_anycost","AI_Half Day or Shorter_has_nature_lowcost","AI_Half Day or Shorter_has_nature_free","AI_Partial Day_has_nature_anycost_hour","AI_Partial Day_has_nature_lowcost_hour","AI_Partial Day_has_nature_anycost","AI_Partial Day_has_nature_lowcost","AI_Partial Day_has_nature_free","AI_has_nature_anycost_hour","AI_has_nature_lowcost_hour","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_Longer Than One Day_has_sports_anycost_hour","AI_Longer Than One Day_has_sports_lowcost_hour","AI_Longer Than One Day_has_sports_anycost","AI_Longer Than One Day_has_sports_lowcost","AI_Longer Than One Day_has_sports_free","AI_Half Day or Shorter_has_sports_anycost_hour","AI_Half Day or Shorter_has_sports_lowcost_hour","AI_Half Day or Shorter_has_sports_anycost","AI_Half Day or Shorter_has_sports_lowcost","AI_Half Day or Shorter_has_sports_free","AI_Partial Day_has_sports_anycost_hour","AI_Partial Day_has_sports_lowcost_hour","AI_Partial Day_has_sports_anycost","AI_Partial Day_has_sports_lowcost","AI_Partial Day_has_sports_free","AI_has_sports_anycost_hour","AI_has_sports_lowcost_hour","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_Longer Than One Day_art_anycost_hour","AI_Longer Than One Day_art_lowcost_hour","AI_Longer Than One Day_art_anycost","AI_Longer Than One Day_art_lowcost","AI_Longer Than One Day_art_free","AI_Half Day or Shorter_art_anycost_hour","AI_Half Day or Shorter_art_lowcost_hour","AI_Half Day or Shorter_art_anycost","AI_Half Day or Shorter_art_lowcost","AI_Half Day or Shorter_art_free","AI_Partial Day_art_anycost_hour","AI_Partial Day_art_lowcost_hour","AI_Partial Day_art_anycost","AI_Partial Day_art_lowcost","AI_Partial Day_art_free","AI_art_anycost_hour","AI_art_lowcost_hour","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_Longer Than One Day_academic_anycost_hour","AI_Longer Than One Day_academic_lowcost_hour","AI_Longer Than One Day_academic_anycost","AI_Longer Than One Day_academic_lowcost","AI_Longer Than One Day_academic_free","AI_Half Day or Shorter_academic_anycost_hour","AI_Half Day or Shorter_academic_lowcost_hour","AI_Half Day or Shorter_academic_anycost","AI_Half Day or Shorter_academic_lowcost","AI_Half Day or Shorter_academic_free","AI_Partial Day_academic_anycost_hour","AI_Partial Day_academic_lowcost_hour","AI_Partial Day_academic_anycost","AI_Partial Day_academic_lowcost","AI_Partial Day_academic_free","AI_academic_anycost_hour","AI_academic_lowcost_hour","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
80310013023,13.1612965599976,2.95170968069868,8.35458057678905,4.13345520293817,3.2225575796656,5.35094392741019,16.8089674352042,16.6596622163264,16.7658342559433,17.2139801810372,9.0685269908773,5.49884538788078,9.18645939633962,5.45230099896851,13.9661334632669,10.6413950120075,16.3246087411321,15.0335675154854,16.602711387617,17.2178003142235,5.74204599837369,3.85215085497554,5.21141331398082,5.85657205358404,3.2225575796656,9.11493510867902,17.4243301094719,16.186125510966,17.3643193306798,17.8547712798848,9.42444664786661,5.71272737096823,9.46240720852514,5.29866555502022,14.8012760476435,10.5945694358988,16.3901402929962,13.8464152942925,17.1285795332213,17.8716726212525,7.96169346472223,3.61702080181798,5.96774908365352,3.67542830315,5.69199745706938,7.62399436306585,16.9932563054358,14.8744899048555,16.9163005708992,17.3672299840303,8.38320384662777,5.3658303714858,8.68512733263748,5.38237639515599,13.9661334632669,9.44246958103646,16.4598347701542,13.7898111554255,16.6978455806162,17.3679200996935,8.30077804270435,2.95170968069868,6.0193872465836,4.13345520293817,3.2225575796656,9.60459723091476,16.8614371231742,15.744182224697,16.8310390278482,17.2405500679115,9.76294354126043,5.57016351803589,9.95542248629112,5.5499590803344,14.2863516029593,10.0863635018494,16.3436867518182,13.9806370984923,16.6365123322207,17.2520326076333,14.1626077659239,17.4273564107007
80310014011,13.5622551202167,3.13529667695265,8.73781664018161,4.99673409984256,3.29318616706654,5.712311008557,14.7488815858453,14.678621380054,14.7245981152269,14.9675871632423,9.91192684233022,5.88481430154358,10.01625152653,5.52931585449649,11.0773283140558,11.4219345636796,14.6080833158791,14.4071543676379,14.6830629111851,14.9661951322115,6.24929785769685,4.15435736964292,5.70355048504418,6.2019222103323,3.29318616706654,12.290944922657,14.635711771462,15.9238020591902,14.6256773159629,14.8227982338782,10.5317992679466,6.31237620147287,10.5627934145301,5.38797007963312,11.6636840100203,12.6616277750071,14.299426287278,14.3194873584262,14.569015483811,14.8367587511162,8.13599443123245,3.87991808226745,6.29051642040159,4.11364037415128,5.82794233171687,9.53994111409937,15.086060868193,14.4995429521061,15.0937060193874,15.2391553991291,7.66726702332502,5.74944248472555,8.14424036154152,5.45840355149761,11.0773283140558,10.2204890739699,14.9126424368507,13.4429784688147,15.024127396212,15.2373827824941,8.57248022217936,3.13529667695265,6.33891702090285,4.99673409984256,3.29318616706654,10.0969209875793,14.8159112603194,14.335413404488,14.8015475758065,15.0236730820785,8.99376886460897,5.96747217097144,9.35358905337336,5.64806354960156,12.3475072482066,9.87973128925988,14.6460775044355,13.0087594891676,14.7363865237331,15.0356371870056,13.7945949210116,15.0189934632068
80310014012,8.58304296376749,2.70648247642561,6.02153831414935,3.69734212161776,2.41572094778285,4.12309953735452,17.7745376970354,17.5249710555589,17.7309379970861,18.2310832783942,7.36017660872453,4.44441666543085,7.45225968311013,4.0587709850183,14.720622264394,8.1118843131411,16.9672312039873,14.1870812560691,17.3437489133835,18.2286470051666,5.32618729465706,3.62406790361703,4.90460925570596,4.87932935203292,2.41572094778285,7.8243253745396,18.5644797822102,16.2973610713318,18.4882179338036,19.0244689197569,7.95333690602005,4.73974671232919,7.97240214483438,3.93024923942666,15.8459613589697,9.06225973589408,17.0869372719765,13.1509226467149,17.9847389315221,19.0360591252104,6.6617227793028,3.27952462076349,5.21730199658964,3.17589668413939,4.0796782592339,6.3673603650428,18.1363753025168,15.0486561029019,18.0490279023823,18.5411298490488,4.56951871084724,4.32987989168146,5.0692853564713,4.00671810805005,14.720622264394,6.75974537970032,17.2330332793999,12.6968487701449,17.5673897596446,18.5265799951238,7.24547390609253,2.70648247642561,5.38519132558378,3.69734212161776,2.41572094778285,7.76091135071258,17.8515885834174,15.940649589257,17.8143448082347,18.2806212369731,6.00986280544512,4.59109460338479,6.38202390698841,4.25376770955424,15.9105479637354,7.22489157388007,17.0157622191838,12.7702924472878,17.4021755118223,18.2937112115334,13.2012862800542,18.5212493342586
80310014013,10.9300856020724,3.07439947480872,7.4271677490899,5.90907003576357,4.61556652202886,5.28113025435901,24.6352815891268,24.2635004497887,24.5712223353038,25.3329020718418,12.1465587346541,5.73667044674544,11.9854520413122,5.34453795077597,15.0085627416352,12.4997747704584,23.2885508952515,20.1315211279208,24.0066093115415,25.2979505447234,6.11925171931952,3.96885650321906,5.52776508505815,6.76944408651575,4.61556652202886,11.770056646887,26.3855793047955,23.4895384921054,26.2573109359621,27.1102495162323,12.3765188481158,6.08498539325285,12.2001538243122,5.20442277066265,16.3164853066415,13.6306479728996,23.8279221379553,18.976050776973,25.4879908366585,27.0918115815969,7.92903943721146,3.83794887746101,6.17216293615703,4.43248654677719,7.0170329994053,8.67038540006802,24.5216875976787,20.3754770755428,24.3882759281075,25.1103513962674,5.44470598608122,5.61059595096113,6.14788383588199,5.27599538519866,15.0085627416352,8.66550593583512,23.11895967147,16.8021041234739,23.7291204641549,25.0667367801803,8.37393437380394,3.07439947480872,6.20380732249968,5.90907003576357,4.61556652202886,9.28115181575258,24.5847623219931,21.5276001740132,24.5350704826738,25.23829259797,7.1607450268259,5.7624629535531,7.66794780859859,5.39440714112367,14.3500932658328,8.5703911372164,23.1935658944254,16.7012797284803,23.9163126390683,25.1955700074202,18.152738939212,25.6630172284802
80310014014,10.0855696456562,2.75965420482586,6.79031297117366,5.4973115829478,3.95238184862477,4.88765710557478,21.5297902128156,21.2211348635195,21.4772660878918,22.0714200932051,10.6134387733121,5.66413842204774,10.6003145997819,5.26074331145933,20.8891414706742,11.0702544780295,20.4620326277039,17.7301129182708,21.058624092285,22.0966551787123,6.16037294958197,3.92668817558461,5.48578165505942,6.4866557862114,3.95238184862477,10.5646682392646,22.9680644366356,20.6074111780991,22.8718817490678,23.5407122611693,10.3411233942638,6.27087457734533,10.3831743201229,5.12007263174844,23.2805887828405,11.831464301218,21.0495859464941,16.6262262374224,22.2895723244816,23.5867925839854,7.81672098814987,3.33975009045829,5.76719220454443,3.45202488315649,5.62645069397907,7.96169206208556,21.6864143288208,18.1568197259065,21.5919870206675,22.1465223050646,5.54989667959665,5.54198726008401,6.22443361215567,5.1932753943574,20.8891414706742,8.29618868055717,20.5110725753081,15.2448731897771,21.0435513110994,22.1574533905998,8.41388519453759,2.75965420482586,5.99765526607058,5.4973115829478,3.95238184862477,9.47771258937438,21.5525687311707,19.2780575013334,21.5141396236811,22.062849941264,7.71084041494554,5.74748018232091,8.15711435121303,5.3809583778794,20.0404105029003,8.94367896859874,20.4471029859985,15.4807691925464,21.05475220692,22.0923123467475,16.2704953845042,22.4833033750113
80310014015,8.67466816373663,2.66667134074661,6.00971271505258,4.85591022349532,3.21388827616113,4.57924178317166,17.6363713424493,17.4178998943099,17.59859328519,18.024438902947,8.93589001197634,5.38913374340215,9.04636008852443,5.04251328421229,24.3887133547763,9.39579658727025,16.9677344014952,14.8079249227271,17.3480706120917,18.0975954267913,5.80511912044435,3.75439503040063,5.17663469053102,5.73094829823568,3.21388827616113,8.49318267652506,18.5472801397111,16.6218819465565,18.4770103232327,18.9537508921656,8.78211625809416,5.86229782862641,8.90351567984176,4.90698080416966,27.4978765885429,9.93690380100742,17.3075878675451,13.8063314244159,18.1190834262081,19.0510758566409,7.35549959496888,3.20932304037134,5.44084422106944,3.25559959392029,4.91532141355705,6.76346016797331,17.959204052603,15.1156938813496,17.9021686926073,18.2879231055562,5.03739907314891,5.27100647536328,5.70708886137018,4.97784412092056,24.3887133547763,7.30908814722841,17.1886755684295,12.9739828107127,17.5496352127812,18.3485872484725,7.9579906830064,2.66667134074661,5.67764830398802,4.85591022349532,3.21388827616113,9.10768253222578,17.7044907719809,16.2358935348715,17.6776810110976,18.0732760408648,7.10288580876662,5.49960257511774,7.55877915729625,5.19414447065824,23.2137322425921,8.40240367429369,17.0048816129451,13.4010543349878,17.398704919493,18.1582955298697,13.7473233732109,18.4138885154436
80310014021,8.30011136578581,2.36151040401953,5.65115811238335,3.54586155340227,2.595419204122,4.47255829014673,10.6843489742654,10.6534254637827,10.6633751838142,10.8473319375998,7.33301622218484,4.62429309308004,7.46321345567967,4.53186703863912,10.2654759164609,8.04502453443589,10.6553942337557,10.3691720585109,10.6973888657325,10.8636401203667,5.0928631590924,3.28150090136594,4.56352114192773,4.88099552313433,2.595419204122,7.48346575333142,10.6108691772135,10.8276991106947,10.5935010173988,10.7729317577095,8.25316130792323,4.94765968672373,8.27761179507018,4.42317501447195,11.1346704168098,9.08661219905357,10.5104791435588,10.3823949271354,10.6290282791258,10.802673074993,6.16203368632076,2.80876401342483,4.6754927561011,2.60469280863349,4.06311571460203,5.74869056456039,10.8504704896931,9.90890160681097,10.8307390015987,10.9983132695886,4.20203455223494,4.51323753930979,4.78842096490108,4.47374680513261,10.2654759164609,6.16149919592347,10.7815704606122,9.03475212155548,10.8272009423039,11.0118601767366,6.77732116171218,2.36151040401953,4.92619305900087,3.54586155340227,2.595419204122,7.63815784196721,10.7186601529513,10.4718837554995,10.7074603491309,10.8709210451712,5.97006722792093,4.66547928144343,6.36263531497066,4.59219668527386,10.4963680682686,7.07357599520057,10.6679746399173,9.40886275733816,10.7225654057842,10.8948593875101,9.79879546613496,10.8932581899016
80310014022,7.72120387878203,2.44571184177726,5.34606383190669,3.65595975024715,2.61182017009747,4.4117904974285,12.3346251963791,12.254039908211,12.3124770897207,12.5924468771229,6.76968387083004,4.61345613339226,6.95735435952506,4.55804791886995,13.4967725605291,7.46000925826635,12.1298219654219,10.9468161817086,12.2655478584175,12.6203190963258,4.82873442914331,3.41389849937097,4.4526050937515,4.92310493904978,2.61182017009747,7.17414745496783,12.4931976598306,11.9262704326706,12.4642155375702,12.7460349577893,7.53313966392917,4.90316816337565,7.6172561985335,4.4168151271928,14.2520415431818,8.45757940457657,12.0826218528754,10.624383762353,12.3878584849346,12.785487865907,6.18691251513912,3.00183704685488,4.7316218252926,3.13804018055698,4.32771069939555,5.37795870497438,12.8569788551466,11.0716479138793,12.823967855623,13.0895182917956,5.60309355977063,4.5045890274173,6.02394163494689,4.49959192112775,13.4967725605291,6.60585718543931,12.579730094153,10.1933339979401,12.7281582210572,13.1110056124845,6.66726953121838,2.44571184177726,4.84746691462507,3.65595975024715,2.61182017009747,7.5867883114796,12.4584451463709,11.781176792428,12.4429794222848,12.7068780996099,6.96189165159577,4.76508209350956,7.27224114642797,4.75235179209012,15.0937495861197,7.57815695106781,12.2329002354126,10.4754478095921,12.384426251249,12.757720722122,10.5599954378984,12.8186333242098
80310014023,9.5234072520832,3.15396619974475,6.72241695438044,4.02563423887923,2.48012248162384,5.18995794936047,17.4305546500131,17.2542967106864,17.3932174416732,17.8170357603447,7.28174128520857,5.5186653134472,7.59258545683882,5.32323952331932,25.4587929963888,8.34989978454756,16.9257875645516,14.2727255651808,17.1810634848831,17.8948748878038,6.05341666064116,4.56468311751022,5.79616047222901,5.02826390654715,2.48012248162384,8.51692062554183,17.8068654005933,16.1405652033906,17.741545922868,18.21526018493,7.39591003721737,6.08141892420446,7.68083037359483,5.16415376681639,28.3230454615644,9.08237653679216,16.9750515023083,13.1121876673929,17.4561777283682,18.3176500908665,8.16960116406419,3.78774409313356,6.17000242156478,3.60333794631436,5.2283935974841,7.53109585887467,18.4289081961894,15.78693092337,18.3659304832248,18.8089203758901,5.03415639039288,5.38739716547176,5.73199071248506,5.25497010555649,25.4587929963888,7.86865404921879,17.7582828349634,13.5811518960675,18.0368421719968,18.8751383376169,8.9056605252026,3.15396619974475,6.4386843632142,4.02563423887923,2.48012248162384,9.47634952666574,17.6762193693348,16.3258483475107,17.6456079969741,18.0483565811443,7.27367717997188,5.83622959343992,7.78514379804131,5.72461989477729,27.942531509649,8.79769347263269,17.1477146706389,13.6921659327623,17.4275844446247,18.1716823980657,13.6645577653509,18.3148364285882
80310014024,9.3749188915673,3.2544654922611,6.64701649461306,4.29273125259355,2.96007060940776,5.56095854076357,18.5960358429084,18.4094245249992,18.5548119084266,19.0496855123377,7.01755403426204,6.20804422837078,7.49140808590547,6.25478801735665,33.854575514384,8.13191831385821,18.0748651373691,14.8381344668805,18.3990864954204,19.1823955879967,6.19885196918006,4.81568099964022,5.95829815040292,5.15510523697824,2.96007060940776,8.34603113182091,18.9012876128795,16.7837936600241,18.8212063970511,19.3820575211931,7.39445612197805,6.63320695872455,7.76759051297254,6.08047495787313,38.2577402325435,9.03343328799981,18.0409876349488,13.5191100436491,18.6006422462447,19.5488605787013,8.38696162769466,3.92317608802926,6.28490640864897,3.81723277419004,5.76540405988709,6.87982365140589,19.9333891204607,16.484413500981,19.8578419773823,20.3891061174324,3.98554746179516,6.07086742649196,4.96878191804514,6.17457168775054,33.854575514384,7.04799210412355,19.1978697760324,13.8515826922921,19.5560436353427,20.505177885794,9.16748347571225,3.2544654922611,6.56288812388826,4.29273125259355,2.96007060940776,9.79950174455239,18.9233288714551,17.3732280935838,18.8901559013637,19.3632250446411,6.47463810045001,6.62275888840849,7.24153059036527,6.7707849344386,36.621663916188,8.51705771596188,18.3803751138775,14.1610438862826,18.7362747571612,19.5569531654865,14.0924677722761,19.6983468044946
80310014031,10.1392793630169,3.10395721745098,7.06511037725786,6.0858909515436,4.44195585496792,6.18705259555586,15.2573896012056,15.2012970728699,15.2298087712202,15.4633530023724,12.1441447354604,6.86498605419509,12.2043492642789,6.54539389688133,13.7326644775105,12.3656461361005,15.1858017208973,15.2150418503993,15.2954753366333,15.4845754769378,6.43132609896642,4.06368279656753,5.73227343628491,7.49766557512173,4.44195585496792,10.15412195363,15.2609571875604,15.266957075278,15.2442239104946,15.4193827724774,12.741578373308,7.08164186190613,12.6904525845079,6.36986419587525,14.3587323326586,13.2624212746503,14.9200327066896,14.9720458023458,15.300826439042,15.4560832860093,8.57741626189492,3.76523842642638,6.4091890783099,3.93154746023346,6.04180359298948,10.2714465137713,15.3503726866693,15.0171595459507,15.3630144860815,15.4641039566148,10.2952727878786,6.73795258780576,10.7014302994351,6.46145060851135,13.7326644775105,11.9221767344885,15.2489902590533,14.5658268592226,15.3851975688254,15.4805656401702,8.79815825417713,3.10395721745098,6.43068619885441,6.0858909515436,4.44195585496792,10.7451319268996,15.2515981839814,14.8632001067646,15.2396486633855,15.4444544766863,11.2109904626622,6.85572302307841,11.532287850164,6.55291371990957,13.0863370168946,11.349104973156,15.1469694119577,14.0696319479279,15.2714681447369,15.4665391665435,14.7056366149739,15.4719408924152
80310014032,11.5252193543272,3.80760949010574,8.22844335803779,6.16393169560673,3.94531245295935,6.42562238644679,14.5756684634381,14.5528393958866,14.5631323929639,14.6722655324422,10.6025017965827,6.88236477306461,10.8292055268654,6.3991356298224,14.9985250935831,11.5136223174196,14.7624668990433,14.5611649936784,14.645869424538,14.7049224290832,7.62336734581521,5.11342350668524,6.99030043272268,8.64434502458397,3.94531245295935,10.2914081330011,14.3602643316688,14.7359054161671,14.3726998931675,14.4278394875932,11.7985978677552,7.58647235629606,11.9154988211406,6.19987205813863,15.2831942170428,12.8753052206492,14.5759071280093,14.5875795049511,14.4691214789603,14.4734101143325,10.8690784166872,4.74402800687278,8.0952021074353,5.26136003784686,7.83714129102974,9.05621577571051,14.8559205914421,14.1204005500151,14.8722076488401,14.914952663693,10.7087840509863,6.7455184603875,11.0684981072095,6.31706807270429,14.9985250935831,11.7851501222305,15.0618566029061,14.4067752019299,14.9838410447426,14.9571063078102,11.0953061068223,3.80760949010574,8.03887387802126,6.16393169560673,3.94531245295935,12.7273320014148,14.6432501315764,14.9993578384846,14.6385214946302,14.7372660755385,11.9467927367527,6.93379807752049,12.2080078331432,6.48424204969687,15.2179298924962,12.8422790466239,14.7964747120962,14.7185343206755,14.6951359457237,14.7811201898301,14.5685135053087,14.729139760264
80310015001,9.10975215031127,3.26846318246067,6.53462827258738,4.72638508773302,1.78491758360842,5.26746380749791,8.96544245674989,9.02993840369909,8.98113670010228,8.83460923133083,7.08754235201023,4.6361823455154,7.24603820817689,3.79370329730928,11.2645252240594,8.10269930366376,9.36749408714083,9.61225196475762,9.02083664639724,8.86677157643323,7.50644146577475,4.13878643597592,6.15339426603947,5.41453694362442,1.78491758360842,6.4507497978195,8.57084045753436,8.94994561580254,8.58812885641406,8.4496640538814,7.88913939778987,5.22437295842314,7.9915162312525,3.43651453952688,6.46292555901373,8.77860556927624,9.13740906694413,9.59150717997428,8.61087097106022,8.45571885347056,8.55741203171663,4.33675010630727,6.62973835527671,5.88809060596884,10.863291596081,6.69428109034928,8.94506947074898,9.08195315204864,9.09452793273866,8.73676395769027,7.07198081113905,4.47728443478375,7.31492577243594,3.74504985721182,11.2645252240594,8.40169323175636,9.49360118082327,9.60964266421986,9.3007170056593,8.82259694934745,8.76065790795941,3.26846318246067,6.37984017534128,4.72638508773302,1.78491758360842,8.52190559054805,8.97774457874408,9.41343706670146,8.99076699213511,8.86055028249518,7.49821581517957,4.58792103871907,7.71368159047157,3.76085304679772,9.63293106751352,8.57815215672561,9.34956567644804,9.5386905443702,9.00549154571101,8.88777958016011,9.58802308833049,8.75821673985284
80310015002,9.47152502863439,4.2900030853724,7.36583730576896,4.75517377044698,1.74478858032391,5.94232775844114,10.2314445048546,10.3009301233896,10.2504664424348,10.1347477421422,8.29309650390966,5.34498813787345,8.46292051928515,4.63973747999832,14.6549526688197,9.17750503989925,10.8373390534171,11.027657990498,10.328653799376,10.1822706885019,8.1135818897195,5.02952257347742,7.01604055137204,5.06812179164749,1.74478858032391,8.56439404149072,9.72688825630523,10.781788358178,9.73586215333149,9.65210879638866,9.20431124486375,5.70834047852314,9.26198482709905,4.15263001141743,7.80989196249097,10.5677287644032,10.4277524627658,11.3057634038538,9.78662841761157,9.65995094604583,8.92611639038136,5.51030042703225,7.57578626712988,6.75807150582127,7.84848709970215,7.04524563724929,10.2044986664217,10.084370875481,10.3260390402561,10.0539950749231,7.70262851272077,5.18615356817927,8.04109760355679,4.580233830962,14.6549526688197,8.95025644083068,10.9809104178878,10.6895836264946,10.6032353624381,10.1320250677537,9.08153620031713,4.2900030853724,7.1839315132738,4.75517377044698,1.74478858032391,9.02272033820987,10.2430455064561,10.5283936977656,10.2535399552565,10.1572167806493,8.05122166321479,5.29212492697522,8.36242889345952,4.59959223896287,12.4760615219435,9.10681771394632,10.8137076983318,10.5904085235499,10.3038121573605,10.1995157206884,10.903353386099,10.0434406057475
