"Id2","AI_Longer Than One Day_has_nature_anycost_hour","AI_Longer Than One Day_has_nature_lowcost_hour","AI_Longer Than One Day_has_nature_anycost","AI_Longer Than One Day_has_nature_lowcost","AI_Longer Than One Day_has_nature_free","AI_Half Day or Shorter_has_nature_anycost_hour","AI_Half Day or Shorter_has_nature_lowcost_hour","AI_Half Day or Shorter_has_nature_anycost","AI_Half Day or Shorter_has_nature_lowcost","AI_Half Day or Shorter_has_nature_free","AI_Partial Day_has_nature_anycost_hour","AI_Partial Day_has_nature_lowcost_hour","AI_Partial Day_has_nature_anycost","AI_Partial Day_has_nature_lowcost","AI_Partial Day_has_nature_free","AI_has_nature_anycost_hour","AI_has_nature_lowcost_hour","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_Longer Than One Day_has_sports_anycost_hour","AI_Longer Than One Day_has_sports_lowcost_hour","AI_Longer Than One Day_has_sports_anycost","AI_Longer Than One Day_has_sports_lowcost","AI_Longer Than One Day_has_sports_free","AI_Half Day or Shorter_has_sports_anycost_hour","AI_Half Day or Shorter_has_sports_lowcost_hour","AI_Half Day or Shorter_has_sports_anycost","AI_Half Day or Shorter_has_sports_lowcost","AI_Half Day or Shorter_has_sports_free","AI_Partial Day_has_sports_anycost_hour","AI_Partial Day_has_sports_lowcost_hour","AI_Partial Day_has_sports_anycost","AI_Partial Day_has_sports_lowcost","AI_Partial Day_has_sports_free","AI_has_sports_anycost_hour","AI_has_sports_lowcost_hour","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_Longer Than One Day_art_anycost_hour","AI_Longer Than One Day_art_lowcost_hour","AI_Longer Than One Day_art_anycost","AI_Longer Than One Day_art_lowcost","AI_Longer Than One Day_art_free","AI_Half Day or Shorter_art_anycost_hour","AI_Half Day or Shorter_art_lowcost_hour","AI_Half Day or Shorter_art_anycost","AI_Half Day or Shorter_art_lowcost","AI_Half Day or Shorter_art_free","AI_Partial Day_art_anycost_hour","AI_Partial Day_art_lowcost_hour","AI_Partial Day_art_anycost","AI_Partial Day_art_lowcost","AI_Partial Day_art_free","AI_art_anycost_hour","AI_art_lowcost_hour","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_Longer Than One Day_academic_anycost_hour","AI_Longer Than One Day_academic_lowcost_hour","AI_Longer Than One Day_academic_anycost","AI_Longer Than One Day_academic_lowcost","AI_Longer Than One Day_academic_free","AI_Half Day or Shorter_academic_anycost_hour","AI_Half Day or Shorter_academic_lowcost_hour","AI_Half Day or Shorter_academic_anycost","AI_Half Day or Shorter_academic_lowcost","AI_Half Day or Shorter_academic_free","AI_Partial Day_academic_anycost_hour","AI_Partial Day_academic_lowcost_hour","AI_Partial Day_academic_anycost","AI_Partial Day_academic_lowcost","AI_Partial Day_academic_free","AI_academic_anycost_hour","AI_academic_lowcost_hour","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
80310013011,72.7123815244686,17.7818394544656,47.3755226346618,40.2464505417338,22.9902644505502,38.7294238259205,82.7660996645686,82.7703818050513,82.7648988722669,82.5556778271852,58.2256034265683,40.3579197150751,59.972554553639,34.9057920965906,63.2716044310952,65.7473597582877,83.0492837468414,82.2667789570132,83.0976038532876,82.592517762102,44.8126345216098,24.9492031138788,37.3943852164793,44.7957017655454,22.9902644505502,55.1440611404383,82.2600035755455,82.4988229723775,82.3070921059647,81.9383016994165,58.8170031539081,44.5208778895788,60.4695199052888,34.891900109769,58.7335101874611,66.6963890742313,82.4204383984721,78.4229440703927,82.7261133648281,82.0087076168349,53.6505135962586,21.2045838709595,38.2706519574035,21.7030340110932,33.1177045124083,49.3479478395781,82.7972757569585,78.1722943927478,82.7638838680149,82.6049881998278,48.1977790619532,40.0335748065371,52.1244915342335,35.249023195273,63.2716044310952,58.6355700441652,82.9740102372256,75.7596016222624,82.9653568346941,82.6285415827856,62.1786708926419,17.7818394544656,42.4234573400299,40.2464505417338,22.9902644505502,61.364467183245,82.7237888609001,81.5495734355187,82.7445476570967,82.5267102534429,61.1715605313503,41.5503900389652,63.8289420660104,36.3417249530695,61.8185682813303,65.5234352750401,83.0060893749551,78.9006749406558,83.0687935967446,82.567514844548,78.837499897581,82.4493204515676
80310013012,67.6850428491926,17.2221921219367,44.3557938957982,38.3498283651548,21.6001217348566,36.8343726968214,82.7606358992747,82.6518964258661,82.7436630734169,82.7184390891665,54.9851698337775,39.276889656593,56.8631430566977,34.1819309414989,74.5020561272108,61.8671417173112,82.753748363326,80.1287034032414,82.973581163115,82.8264960133909,42.4352891565283,24.5038442299523,35.7907344966681,44.1126219953155,21.6001217348566,56.4097047787172,82.5168123513099,83.3056557557174,82.5262863212698,82.3684002474487,55.2601102942941,42.9540918445111,56.9923613091123,34.1653417384028,73.4460620146632,64.5592544830452,82.2265856306676,76.9068859957086,82.8239744133423,82.5276314308412,49.854158718145,20.1423471854807,35.6918031189423,19.1760352456745,29.975864170554,41.9349146375733,83.4250716098447,75.128077559335,83.2918345540652,83.4568360811457,30.6799465536852,38.9705376130822,36.3970362056772,34.4867714024737,74.5020561272108,45.7250603192456,83.1135185621467,68.5761014459186,83.2257595691127,83.5299947752368,57.9278475669433,17.2221921219367,39.7661693957909,38.3498283651548,21.6001217348566,56.1747184197683,82.8626701093096,80.0859742548809,82.8709780704729,82.8307414944031,45.4446546949391,40.6289350339319,49.5493375183677,35.80892001782,74.4915211696941,54.4016653516297,82.8601014750328,72.698505915841,83.1072859409616,82.974696034338,74.5775491901774,82.9647045634517
80310013013,66.9711792497992,16.8127096842705,43.8537414474037,36.5718979672842,20.3048463638206,36.7951861410966,81.0189273511558,80.9564307052248,81.0103612553973,80.9681025323743,54.6461240968828,37.5518220581547,56.2219963480817,32.5204164162544,66.2118344887407,61.4260241565294,80.8747050130369,78.8101368654373,81.1117809969962,81.0206435488663,42.768244176015,23.9990113479111,35.7179804960154,41.6517096783245,20.3048463638206,53.3010839111295,80.9296096173736,80.6867971470724,80.920159435241,80.8613725783083,55.0290418822888,41.8230687171046,56.60218029649,32.5364087333302,62.4764959731583,63.2073023090306,80.5817749563445,75.350343460783,81.061334563696,80.9455731878324,51.1669483760633,19.8583576419237,36.1725635103653,19.588209145988,29.4668803553535,44.9610100489119,81.2873887617115,75.1181616748623,81.195064361592,81.324591525878,43.6041236013077,37.2413539948338,47.4007098527023,32.885746729946,66.2118344887407,53.6367387459751,80.9423828869676,71.8909470241304,81.094540497785,81.3531655121929,59.7270104866956,16.8127096842705,40.4894203252522,36.5718979672842,20.3048463638206,57.5843145792192,81.0536065456367,79.1346477247324,81.056971287302,81.006896434719,56.6784012662212,38.8540233469422,59.2182057649326,34.0877644477993,65.5627275491507,61.3529117477493,80.9174428549175,75.512125747765,81.1644659912769,81.0773896503422,75.3908882745289,81.0991929748085
80310013014,70.4071815437035,17.8803728991243,46.2082489931531,37.6751297898673,21.0965934668133,38.3695775051201,84.068860707158,84.015313414093,84.0615250235976,84.0402833685562,57.6599016740664,38.7468666288134,59.1510677032809,33.5964647276443,72.0044751093366,64.7209715260537,83.9969071731646,82.3039445646577,84.1463346667438,84.118500145804,45.335725773478,25.4574478506394,37.8445430891398,42.6589775508586,21.0965934668133,55.7960785806098,84.0026919066838,83.9872662378289,83.9868751777503,83.9784145840399,57.9980329895825,43.4767146049615,59.5598186137117,33.6093065561425,67.9285826716092,66.5014765562455,83.8120781988036,78.8638291007864,84.1052671141948,84.0867881861731,54.7810348532271,21.2369719925194,38.6664908901937,21.2596893798017,31.457257059568,47.753531667513,84.388818003896,78.4872537176965,84.3214044182348,84.4386945954091,49.4524104838748,38.4159436364947,52.8468306273795,33.9980087850502,72.0044751093366,58.4930576893809,84.1516334959057,76.26356925412,84.2509058548956,84.4970920286461,63.9456226891075,17.8803728991243,43.2333246103325,37.6751297898673,21.0965934668133,61.4113553320739,84.126588593129,82.6319686020107,84.1263482678149,84.1004291588789,63.1160932571774,40.1257662524758,65.2587077518671,35.2585283679508,70.7487111807413,66.9385931544896,84.0629188041105,80.19483662623,84.2208030317701,84.1977925051592,79.4065448864486,84.2250432164456
80310013015,74.3833301455356,18.6168665844115,48.6576944721359,39.5617064253684,22.4696178478357,40.0200324271581,86.2374111173635,86.2219409821438,86.2347926971236,86.1559598558406,60.5150622571204,40.2013943233271,61.9891396392671,34.7911833907291,70.0313203532279,68.0283233034026,86.2958644885542,85.319414337856,86.3690628990584,86.214005561333,47.3523595987252,26.3370418338008,39.3925326142992,44.0617582153638,22.4696178478357,56.9537002340685,86.0550851060426,85.9359988737586,86.0564307817326,85.9624350171213,60.7818664748752,45.2289756336323,62.3652105332989,34.7947426573991,64.5146827723852,69.0596822925552,86.0556632152331,81.4886159621797,86.2311404567206,86.0449206709814,56.700606100656,22.1774039023663,40.1815499642988,22.4286351293717,33.4013207178407,49.4219642448395,86.3536251301536,80.5746096693464,86.305711349494,86.3342055983982,36.7603648818287,39.8528917819659,41.9784876645531,35.2131869324077,70.0313203532279,53.8475241321559,86.2954599745354,74.7925050207255,86.3208805650603,86.377553873031,66.3947989989409,18.6168665844115,44.9497138946055,39.5617064253684,22.4696178478357,62.0663976068679,86.247886568036,84.4453951553131,86.2522036774393,86.1700231853665,52.6031375556065,41.5531631622033,56.1592289145469,36.422365213866,68.2684887849922,61.8707193475064,86.3117356836852,78.6040081304199,86.390268213712,86.2369406532119,80.0511358627952,86.2183551896393
80310013021,80.3652372236244,18.7613010290545,51.8011925723084,43.2829622826118,25.2648563277311,41.1320738250691,83.6944862885419,83.8163603294939,83.7088462869465,83.2927056407286,62.8501673418216,42.732048683773,64.5730052573704,36.9072858930544,62.4056922572126,71.381231349297,84.4440875014995,85.8925428465519,84.262479285708,83.3319980167464,47.5525577852056,26.2705734632208,39.5963172580229,48.1316110819185,25.2648563277311,60.1106929065718,82.5345263378573,85.1765273634005,82.6357621666809,81.9718315114387,63.2909290598856,47.2606117961033,64.9659065026057,36.8768730939389,56.3394786766632,71.9848685388752,83.5095975639733,82.3425162845845,83.345920587878,82.0411166594285,57.3616495855966,22.4914904405034,40.836641729719,23.4487439435816,36.1821874078836,53.97727582327,83.9180555301122,81.0805734426115,83.9340044091469,83.5356493345852,52.0777696386281,42.3830992464464,56.1122688319884,37.2717886063473,62.4056922572126,63.6320770451088,84.5911785127447,79.408122733805,84.4011842856746,83.5672862800726,65.7194650464136,18.7613010290545,44.869526773615,43.2829622826118,25.2648563277311,66.0905222034504,83.7022085354835,83.7237660397954,83.7382208165562,83.3278956529478,65.1146194937899,44.0044755953815,67.8943549722518,38.4439818311238,62.2053335837912,69.9122481030079,84.4546794377089,82.0728746553542,84.2931004202003,83.3793295813712,82.4290141300739,83.0799326344047
80310013022,77.5912257247725,17.8985629152718,49.8459775668693,41.2045430494702,23.7015235457064,38.9228612393229,79.9996558538436,80.0926572021627,80.0105890150243,79.6113237189945,57.8871114491307,41.0475249314389,59.8049776829328,35.4993942687003,62.6259247836499,66.6818168173865,80.7358414466511,81.3494171336388,80.5657302935269,79.6675900952965,45.1728107161841,25.1216660033888,37.7056214495463,47.116706267143,23.7015235457064,60.050868093193,78.755104948373,82.6287460888246,78.8505408902531,78.1938487015866,58.7365595497106,45.0303938735215,60.477867432799,35.4746182642854,58.3059163361214,68.6675067418995,79.6896478475622,78.5565220559779,79.5802561061036,78.2885048324699,54.0912496200294,21.4199605016204,38.6419256656576,22.2329630833448,34.0606692212674,50.1843347016448,80.6279291826626,77.1186136507923,80.6392435470924,80.2660897021406,48.5857650761877,40.7237836017786,52.6318637585797,35.8230216539148,62.6259247836499,59.3571781624439,81.2278039711454,75.2713913334479,81.0729840209659,80.310113622148,61.4685535909792,17.8985629152718,42.1881793026154,41.2045430494702,23.7015235457064,62.3134046448533,80.0957381027205,79.835296224584,80.1315000889727,79.7389954463937,60.2966736476752,42.366091512968,63.2237984388335,37.0896064259011,64.1262831337194,65.2227750579523,80.8387649753391,77.6276275550524,80.6981649884878,79.826700079961,78.2012395195293,79.5232271574689
80310013023,70.2656734693629,17.4709377369529,45.9476508491715,39.0655248557213,22.1218758977305,37.4000775879869,80.4470888916859,80.4366676798395,80.4441258379384,80.2392319524183,54.9375715427636,39.4054795593353,56.8457732186406,34.1223382291262,64.1286590602743,62.4948420297027,80.7939626343217,79.3103739146072,80.7910258915896,80.2926022964546,43.2571238665068,24.519817115076,36.3589367648188,44.8895247284166,22.1218758977305,56.6445200233804,79.8067367702449,81.6182414775975,79.8532336870963,79.473975554093,56.0559150886486,43.2275826464282,57.7580266795663,34.1096262465184,60.7840320103537,65.2868226575198,80.0598424129726,76.4992085928819,80.3102372577127,79.567225148987,50.9482066293061,20.7604111597277,36.7576093869741,20.9691339021011,31.892037210635,46.0317877256076,80.9128577260917,75.3689035013569,80.8746113225078,80.7352236551626,33.8963592436702,39.0960520450625,39.2681015615229,34.4391167788284,64.1286590602743,49.7038952492761,81.0915462074088,69.7944303812787,81.0572936919344,80.7708692318342,58.7246559990932,17.4709377369529,40.4952533128985,39.0655248557213,22.1218758977305,57.4761763364201,80.503924042211,78.6833701078222,80.5249414466411,80.3143607427106,47.1804569692128,40.6796757010697,51.114275665237,35.6563365262566,64.5982534236687,55.9318266012322,80.85414538904,72.5404839241403,80.8755801462092,80.3924134080417,74.536124203227,80.2557775213294
80310014011,73.9675873110714,18.4905243958142,48.2707482367716,42.030341805764,24.3017546381636,39.7614322529659,80.6695616287634,80.7939568322249,80.6847826081201,80.2388075775027,59.6008789265885,41.9581433762634,61.5158465718423,36.3490756547327,67.8210602644292,67.1956812601392,81.6013802351835,82.0741647906192,81.3159117580958,80.3317533090869,45.8708960516698,26.0794067132093,38.4487985126118,48.1387000153615,24.3017546381636,63.3700371441553,79.2838335394695,84.6482449543531,79.3904700798178,78.675728559768,60.1093052980533,46.0974250992946,61.8936426847026,36.3180557793519,63.8824206938979,70.9914285621609,80.587987756934,80.4118979628016,80.2160430725871,78.8098263215739,54.9277214735542,21.6110433552066,38.9404808825557,20.5081418274404,32.9535650241333,47.1327693287161,81.3381666177033,76.1662692936156,81.2858027981061,81.0017550098998,44.4042932731146,41.6240651099623,49.1530561160807,36.6831545327851,67.8210602644292,55.8230330339539,82.0174266707742,73.6687480864419,81.6827895711413,81.0684637806237,62.6705518500707,18.4905243958142,42.9483088349384,42.030341805764,24.3017546381636,63.201317173728,80.7803365996885,80.6251109618496,80.8189482057791,80.3840935364845,58.2184083263778,43.3233594545528,61.5723086430342,37.9966118303706,68.8735667807299,64.607612143661,81.7220081398545,77.7087925489342,81.4672173484303,80.5128905991832,78.4659008471992,80.1807335026169
80310014012,67.920403993465,17.4208323052009,44.5942906532045,38.9376998986443,22.0284361884244,37.321644566989,82.4758913927075,82.4041948389508,82.4640283818507,82.3732376116899,56.3380510940715,39.8675375915605,58.1886172635835,34.7255202776716,76.7197673339036,63.0139199592771,82.6348567767682,80.619918379489,82.7796945401098,82.5021062823446,43.1222063368198,24.9291714918985,36.3736791344831,45.6848876085527,22.0284361884244,57.496735109814,82.0253009170727,83.524260845163,82.0455089361937,81.8040995542508,57.0573149745284,43.550767670433,58.7181546392499,34.7041888334488,75.8320187220041,66.259862575832,82.0522737038982,77.9384516888315,82.4629380566196,81.9859704550673,50.8083508340724,20.3278504711283,36.2282921528326,19.1766613577436,30.2637196147207,42.332226972172,83.2205842970269,75.177495149248,83.0895836524408,83.2065287007841,30.4460255107032,39.5559543338362,36.3300660915303,35.0325731080737,76.7197673339036,45.9901711943334,83.0606276069279,68.6976992004899,83.1011049795658,83.2991231488967,58.1659454820539,17.4208323052009,40.0054577997554,38.9376998986443,22.0284361884244,57.4972864554423,82.5991265836386,80.2852271650083,82.6121220055538,82.5113793327596,45.3892934194877,41.2455798143652,49.6343727306305,36.3844519136241,76.6864300527521,54.8528485224616,82.7643882547622,72.8964943759365,82.9385177740032,82.6800932998242,75.0381409111867,82.6168232965332
80310014013,70.0086627756174,17.7753423272349,45.8720503590017,39.979187280629,22.792924037461,38.1287569284266,83.6204564168633,83.5650348738487,83.6105290507208,83.4897642429115,56.8395686401082,40.3888407909701,58.7392099505408,35.049174843422,69.8025116541128,63.9670387238027,83.8052395309341,81.800463987316,83.9150722337129,83.5660348358138,43.7301554045278,25.1492834343788,36.8395391478372,45.8911345122886,22.792924037461,58.9644299745656,83.1906992378847,85.037860928822,83.2245662998525,82.9340369557385,57.5922490217383,44.27648906616,59.3193273174015,35.0277962009221,67.1437055215937,67.2832656157533,83.1978671564992,79.0972247277606,83.6190013704686,83.0548130031306,52.2883737305895,20.7729871878141,37.2085907708125,19.7147519542822,31.2467666718124,45.0373460546989,84.0204675294839,76.973443129011,83.8994396490898,83.9599108062762,45.399543691859,40.0710127079572,49.6616846237254,35.3682208993239,69.8025116541128,54.6880604922014,83.9393872681279,74.0147241559146,83.9303607963477,84.0052515777853,59.7239933963087,17.7753423272349,41.0309839472501,39.979187280629,22.792924037461,60.4980846065462,83.6597366442151,82.0002972419239,83.67551634584,83.5421076121537,58.3026270141843,41.6828149851147,61.2896217003824,36.6074504997592,69.4155507165786,63.201594512708,83.8463314978483,78.0254029284733,83.9799653072612,83.6419478104386,78.2344539498661,83.5670118067921
80310014014,67.5450402175961,17.1715920237644,44.2560146903432,38.2669886664257,21.5399422773482,36.7822338090594,83.4016638528266,83.2719298187312,83.3816777558231,83.3960557666364,55.2330085190553,39.4328120320322,57.1153100350306,34.3979769794441,79.2505081293779,62.0233339303716,83.3281332844757,80.5486896969905,83.6045195172497,83.5332910531412,42.3384314032036,24.5659693874964,35.7827796422169,44.1287211715756,21.5399422773482,56.4327267771716,83.2055351943077,83.7760253431742,83.2075039711402,83.0953809758961,55.880085014654,43.0656241180519,57.5726487774697,34.3781295146165,79.1360455688658,64.95697604241,82.8282055744807,77.4192039085934,83.4944639588314,83.2888718843328,49.7337773537213,20.102935789854,35.6129837752183,19.212213885087,29.9670799651691,41.8715549353335,84.2267524209121,75.6322290935551,84.0856604536572,84.2971292765818,31.5380438559127,39.1261633558029,37.192137068502,34.6987486311028,79.2505081293779,46.0685545519773,83.8245633935338,69.1337313200262,83.9967599803324,84.3967184069315,57.8653897657615,17.1715920237644,39.7039927640435,38.2669886664257,21.5399422773482,56.224612763075,83.5413548548603,80.6178729635725,83.5468394801533,83.5454721101404,46.27579998565,40.8327378132121,50.3378494073716,36.082651018799,79.2224050525853,54.8608161004759,83.4732928074626,73.2651833991769,83.7796755363021,83.7259119570268,75.0917020811967,83.7361983253581
80310014015,64.5575064151218,16.661345979142,42.436587890222,36.7840612855714,20.470712379801,35.5542411010006,79.1132772917127,79.0298264348899,79.1007544256202,79.0258045562467,53.9611943045147,38.3952832344829,55.774775168616,33.585181055679,83.689244053694,60.22170896593,79.2749412873547,77.2236573860268,79.4328521024843,79.2178975922597,41.2068267165742,24.0319433135749,34.8702302237473,43.2433293403374,20.470712379801,54.2016009469644,78.6196250998405,79.6003044610908,78.6299547781018,78.4296221528602,54.7652280530704,41.7875112222027,56.3571542026796,33.5693972968767,85.0629141119306,63.1760181734129,78.6934006052433,74.502593547398,79.0677726050422,78.6842949430697,48.2734052241342,19.4309014613822,34.4836033944426,18.2985453224656,28.4552487421622,39.7309423607053,80.2482708612944,71.9836813711538,80.1195530195029,80.2690024353117,30.0957546134838,38.100534641994,35.6734595816564,33.8729606567383,83.689244053694,43.9613283508659,80.0457361531888,65.9977480784077,80.1307017638721,80.4206025300241,56.0329625587801,16.661345979142,38.4388771035998,36.7840612855714,20.470712379801,54.2401733623284,79.3327999618464,76.8130199963656,79.3433849514356,79.2632406585094,44.6541389110705,39.8456526377781,48.6707147301227,35.3295013563227,83.9409121319925,52.970814742895,79.5067576335506,70.1733847335229,79.699715859898,79.5134579892917,71.9743459363388,79.4590632636613
80310014021,62.6145647242915,16.8701103637637,41.5960727421537,37.4140003716868,20.9230787223756,36.0664595453172,70.321586937944,70.5139609078138,70.3488579037085,69.7693913685046,54.1938544994497,38.2309513347783,55.9506262768071,33.1899122217644,68.0244213384872,59.965091202612,71.5527220151637,72.467610914396,71.0888043980241,69.9139659705984,41.4798356396463,23.9550960876703,34.9233820965742,43.9554514456921,20.9230787223756,53.2888357977455,68.669648461851,72.5134488407048,68.7786736742609,67.9730031873011,55.5265227755386,41.7995985146227,57.0497830725842,33.1823896542581,66.1380306311162,63.3419256454168,70.5249113587532,71.15245022238,69.7564869734959,68.1634004673239,48.725795510099,19.6488982877869,34.7901073845908,18.4110214538181,28.8441276210658,39.7168003543846,71.061483018014,65.8606961108694,71.0420662308937,70.6417914996874,30.1611970707285,37.9340733052126,35.6915551937117,33.4927489376264,68.0244213384872,44.0543702307771,72.0589458998463,61.929837509619,71.5868349098032,70.762575579801,55.8726459164039,16.8701103637637,38.4576457714112,37.4140003716868,20.9230787223756,55.2399444705563,70.4610878890115,70.3596359223719,70.5065216294563,69.9511263461738,44.000399311096,39.5151559223921,48.0133604255122,34.7340659297903,68.1496978287128,52.9124727427222,71.7091139115647,66.1143331563941,71.2746010327439,70.1356332796032,67.9160579506973,69.7438938243316
