"Id2","AI_Longer Than One Day_has_nature_anycost_hour","AI_Longer Than One Day_has_nature_lowcost_hour","AI_Longer Than One Day_has_nature_anycost","AI_Longer Than One Day_has_nature_lowcost","AI_Longer Than One Day_has_nature_free","AI_Half Day or Shorter_has_nature_anycost_hour","AI_Half Day or Shorter_has_nature_lowcost_hour","AI_Half Day or Shorter_has_nature_anycost","AI_Half Day or Shorter_has_nature_lowcost","AI_Half Day or Shorter_has_nature_free","AI_Partial Day_has_nature_anycost_hour","AI_Partial Day_has_nature_lowcost_hour","AI_Partial Day_has_nature_anycost","AI_Partial Day_has_nature_lowcost","AI_Partial Day_has_nature_free","AI_has_nature_anycost_hour","AI_has_nature_lowcost_hour","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_Longer Than One Day_has_sports_anycost_hour","AI_Longer Than One Day_has_sports_lowcost_hour","AI_Longer Than One Day_has_sports_anycost","AI_Longer Than One Day_has_sports_lowcost","AI_Longer Than One Day_has_sports_free","AI_Half Day or Shorter_has_sports_anycost_hour","AI_Half Day or Shorter_has_sports_lowcost_hour","AI_Half Day or Shorter_has_sports_anycost","AI_Half Day or Shorter_has_sports_lowcost","AI_Half Day or Shorter_has_sports_free","AI_Partial Day_has_sports_anycost_hour","AI_Partial Day_has_sports_lowcost_hour","AI_Partial Day_has_sports_anycost","AI_Partial Day_has_sports_lowcost","AI_Partial Day_has_sports_free","AI_has_sports_anycost_hour","AI_has_sports_lowcost_hour","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_Longer Than One Day_art_anycost_hour","AI_Longer Than One Day_art_lowcost_hour","AI_Longer Than One Day_art_anycost","AI_Longer Than One Day_art_lowcost","AI_Longer Than One Day_art_free","AI_Half Day or Shorter_art_anycost_hour","AI_Half Day or Shorter_art_lowcost_hour","AI_Half Day or Shorter_art_anycost","AI_Half Day or Shorter_art_lowcost","AI_Half Day or Shorter_art_free","AI_Partial Day_art_anycost_hour","AI_Partial Day_art_lowcost_hour","AI_Partial Day_art_anycost","AI_Partial Day_art_lowcost","AI_Partial Day_art_free","AI_art_anycost_hour","AI_art_lowcost_hour","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_Longer Than One Day_academic_anycost_hour","AI_Longer Than One Day_academic_lowcost_hour","AI_Longer Than One Day_academic_anycost","AI_Longer Than One Day_academic_lowcost","AI_Longer Than One Day_academic_free","AI_Half Day or Shorter_academic_anycost_hour","AI_Half Day or Shorter_academic_lowcost_hour","AI_Half Day or Shorter_academic_anycost","AI_Half Day or Shorter_academic_lowcost","AI_Half Day or Shorter_academic_free","AI_Partial Day_academic_anycost_hour","AI_Partial Day_academic_lowcost_hour","AI_Partial Day_academic_anycost","AI_Partial Day_academic_lowcost","AI_Partial Day_academic_free","AI_academic_anycost_hour","AI_academic_lowcost_hour","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
80310011021,71.4522917265668,38.071353154664,70.7129434836551,35.6695136586122,0,31.4583093851806,67.3392732582165,68.4277072220042,67.7421058149447,63.8958505503426,78.8571411437748,39.7177912561644,55.1370846465247,33.4808250306336,0,71.8106813389707,70.9316134118931,75.5157661534543,70.2081351047326,63.8958505503426,37.4551360371858,38.071353154664,41.0627031937176,35.6695136586122,0,64.3879722742553,66.6373147726795,74.0428810198075,67.165196639188,63.9082601166835,51.9451888220974,41.1298941688331,52.2095445893852,33.4808250306336,0,73.8407966920793,70.4467002323822,77.4629964672262,69.7205205962925,63.9082601166835,31.5106452721443,38.071353154664,36.4782569230845,35.6695136586122,0,77.0077425421112,66.3190986907937,72.4534824747127,66.5929499934403,63.855311498701,16.295786151838,39.7177912561644,36.3825801498252,33.4808250306336,0,45.4992266333871,69.9055753603462,65.7871044331612,69.0696779460616,63.855311498701,68.1980563028409,38.071353154664,67.9008143984765,35.6695136586122,0,31.0543209644638,67.0668563277367,66.9163998997747,67.373640757488,63.8858015533838,43.3272368479534,40.1633261591936,52.5870760159689,34.0433166452466,16.4290142197988,49.0535791310118,70.6439582002316,64.8012844247105,69.8348467391675,63.8838226613975,70.8917878696381,63.8858112067811
80310011022,67.973359434183,37.166558736446,67.4602142812967,34.712678927057,0,30.8970680172156,64.4523197184085,65.5682845313109,64.858402864079,61.1010087709669,75.7682259678586,38.7595782422188,53.4187913390703,32.8765049738194,0,69.0460847525796,68.0870358648457,72.5100893046509,67.3974652214709,61.1010087709669,36.3808517019622,37.166558736446,39.9266753320993,34.712678927057,0,63.8812990832381,63.8065922368244,71.5736015106359,64.3216165199349,61.1424747322534,49.1581636914282,40.0092841930661,50.2296338003412,32.8765049738194,0,72.358055768583,67.6256543121748,74.830827870822,66.9483656498058,61.1424747322534,30.8557075424405,37.166558736446,35.6913847795159,34.712678927057,0,77.3780373497988,63.3876246900064,69.9927515029994,63.6642317314683,60.9655495051244,15.1749897708051,38.7595782422188,34.9309987805795,32.8765049738194,0,44.8612209531852,67.0196248484959,63.5098797200508,66.215087873147,60.9655495051244,64.8880493724199,37.166558736446,64.7621421306793,34.712678927057,0,30.3508874237527,64.1570196572617,64.0814863178964,64.4680131626842,61.0674305372546,41.2398007843152,39.1673975238418,50.4451426710576,33.3919296076743,15.2247862013723,46.8165921891293,67.774728561998,62.0727814305023,66.999400418446,61.0608181661017,68.2308945815065,61.0674627936116
80310011023,75.9953633586867,39.5832588497821,75.0268421243521,37.1790145173779,0,32.5611861730024,74.9187739368044,75.9000063083777,75.3025597483743,71.6985865518984,82.2032539578526,41.2949611440357,57.3967870243503,34.6467126803966,0,75.2307096381573,78.1531483320997,82.4361926714389,77.4780750992194,71.6985865518984,39.2311866136126,39.5832588497821,42.9444118768925,37.1790145173779,0,68.441856262195,74.3073767790433,81.5468864407187,74.8094811064333,71.7484034540891,55.6233998643228,42.8979594577187,55.0411828145815,34.6467126803966,0,78.5364220413773,77.7514847011738,84.5515919705359,77.0625922211075,71.7484034540891,32.8453071114707,39.5832588497821,37.9978907361902,37.1790145173779,0,86.1738408229158,73.8558614058917,80.7688853668558,74.1163634411709,71.535846782026,17.6049981217219,41.2949611440357,38.3494608231355,34.6467126803966,0,50.2572504799758,77.0992540474023,72.5838127450561,76.3135357006585,71.535846782026,72.5096154364094,39.5832588497821,72.0446600149405,37.1790145173779,0,32.2258582717994,74.632019593191,74.2169587555321,74.9199609810018,71.6582459078452,46.4288656889245,41.7837242814678,55.8283115994522,35.2631685784065,17.8464137893067,52.3140681267827,77.8514808445422,70.7241812940972,77.0896589542265,71.6503018535715,77.573944670282,71.6582846603962
80310013011,61.7374137692447,32.572010391483,61.0338336072606,29.2316079899637,0,27.9231189051563,84.4903701558642,84.7679865161342,84.5175401386681,83.7772031824727,61.8885430680448,37.4987452413652,47.9473043582561,32.0226089904724,0,59.320179617412,85.6944048591921,85.818590220737,85.380206553974,83.7772031824727,26.9719742456516,32.572010391483,30.7194315479775,29.2316079899637,0,54.5927533534979,84.6920538527645,85.8405148045818,84.8307839418941,83.9024477759313,44.452556003622,39.2754864003439,47.7625718324624,32.0226089904724,0,62.0206291140708,85.9591863234193,85.5711623214414,85.6864020976334,83.9024477759313,23.2910856422565,32.572010391483,28.082920219457,29.2316079899637,0,58.561654955638,84.0788280459692,84.1763529378744,84.1263267020063,83.3680593894847,49.012475247892,37.4987452413652,60.8685088149981,32.0226089904724,0,58.1336509375777,85.2877903104163,81.1906768260153,84.9919714841861,83.3680593894847,62.0319489463448,32.572010391483,61.4192934431418,29.2316079899637,0,41.1320040444489,84.3499250418462,84.3810964207109,84.4120811861255,83.6757828343154,62.0006735385349,38.0609857419271,67.1558287166523,32.7248863651057,19.7530864208818,64.7289400489925,85.5385184844964,80.5690735597674,85.2558919279623,83.6558107002771,83.2873757319903,83.6758802620414
80310013012,57.4631042105307,31.2838559285297,57.0020626263941,28.1024567834856,0,26.7196845582593,84.1887189957885,84.3613466790672,84.1899462691539,83.7598425574064,60.8839196923195,35.9534253470946,46.4770250716411,30.6810160978949,0,57.0720374139447,85.019446291944,84.7912215628516,84.783143786542,83.7598425574064,25.4902017089179,31.2838559285297,29.1435414898804,28.1024567834856,0,52.772094955905,84.0657330643917,84.775866739181,84.1560791525194,83.4975337115487,40.4921633277616,37.5986872676273,44.885277006709,30.6810160978949,0,59.0474851027084,84.9525593264803,83.8529911994024,84.7629583388512,83.4975337115487,18.2398999662723,31.2838559285297,23.4522811454975,28.1024567834856,0,49.561151965936,85.0443021839918,83.2415393250806,85.0715267092295,84.6167421102322,11.8116519274766,35.9534253470946,30.6160824923826,30.6810160978949,0,29.9237912820392,85.7655976809584,71.5528797625557,85.5852343126104,84.6167421102322,56.156090339292,31.2838559285297,55.9005002141905,28.1024567834856,0,27.765213854375,84.3554947373549,82.9666077221916,84.3964385844427,83.9722545564953,35.866693813745,36.7317594583215,44.9850990441197,31.6459250949728,26.1068859871983,40.9023741875159,85.1955769050519,70.9432702743732,85.0043361025798,84.0140836469514,77.7850906997957,83.9720505065347
80310013013,60.6153193380046,30.0764934482956,59.542954746893,27.0375940428138,0,25.9011055569588,83.3069694423792,83.4270284673188,83.3164743656057,82.9413833533651,60.9237854956487,34.5181068261163,45.4296625269657,29.4418740952296,0,57.7414700385997,83.8521818998142,83.9138134250119,83.7021778241792,82.9413833533651,26.0883160129291,30.0764934482956,29.3945386261921,27.0375940428138,0,51.0420175846,83.2814722039747,83.6094994058202,83.3295146441509,82.9084611083021,42.144710189242,36.0453256166531,44.382220329356,29.4418740952296,0,58.3104610379636,83.8381405279895,82.7649700692654,83.7215079134786,82.9084611083021,22.5216483527327,30.0764934482956,26.7964262357733,27.0375940428138,0,54.2468617148562,83.3641328694541,82.7105235066494,83.3838022118851,83.0489323648375,43.2981417278728,34.5181068261163,54.5962008709211,29.4418740952296,0,52.5933315077628,83.8874643910718,78.2356711110062,83.7536705862215,83.0489323648375,60.4059039457277,30.0764934482956,59.5361426411469,27.0375940428138,0,37.1396569559107,83.3109675678211,82.9715150281544,83.338025432641,82.968043071475,57.0624313938689,35.167424062429,61.8645082042198,30.2489782413328,22.13044860804,59.9153047188314,83.8542234223118,77.5856195792609,83.7224038386031,82.9732930185832,80.6250185461361,82.968017461272
80310013014,64.8101580028209,30.8365233842246,63.3986990296583,27.708067055316,0,26.6815864736136,84.6950824499619,84.8500163043376,84.7193702016851,84.2191820533536,63.3731039480759,35.4212811349496,46.8980839256605,30.2214969460936,0,60.5001055549514,85.3349225340662,85.7405292003147,85.1733684503177,84.2191820533536,27.4828037556434,30.8365233842246,30.7767716226209,27.708067055316,0,53.2336789623714,84.5842279984801,85.340028279495,84.6483432819268,84.1446527509164,45.5335481275658,37.0221415974309,46.4979549275193,30.2214969460936,0,61.3762379707221,85.2597378144433,84.8303380587067,85.116165567268,84.1446527509164,24.9396933246457,30.8365233842246,29.049389399196,27.708067055316,0,58.6319306519227,84.8245988138933,84.8346976242757,84.8472271047064,84.4626512574593,55.1803511958886,35.4212811349496,64.5017111109391,30.2214969460936,0,62.3095100287375,85.4325785529897,82.7705514248593,85.2791417892218,84.4626512574593,64.8939899617476,30.8365233842246,63.7142431606388,27.708067055316,0,41.5243903408555,84.7263830915812,84.779872848345,84.7578441752345,84.2795342617193,66.7279500332488,36.10214805903,70.2490339247433,31.0674290572844,23.1456879360423,68.9566202250815,85.3659268845223,82.1268842942487,85.2141346525676,84.2914190798736,83.8670757445323,84.2794762854007
80310013015,67.8584536168374,32.1199258065574,66.3471375462697,28.8391379216056,0,27.828050786504,86.0277784490098,86.2536146371179,86.0670691749188,85.3754766281569,64.8117774194808,36.9490773538382,48.4973930378363,31.5410994575925,0,62.5613170480603,86.9312790274007,87.5278814931771,86.7115393406061,85.3754766281569,28.6816843681236,32.1199258065574,32.1055715126393,28.8391379216056,0,55.5079830831858,86.0183211804491,87.2030634413262,86.1200998862627,85.4132264667648,48.1321175556611,38.6794648870486,48.8071262264193,31.5410994575925,0,64.2175080984472,86.9804971528031,87.0531728911739,86.7727574041151,85.4132264667648,21.377921319638,32.1199258065574,26.3380910090343,28.8391379216056,0,54.7559354243915,85.7828358230356,84.9009501341775,85.8171694882501,85.2521570362591,14.1749792080169,36.9490773538382,33.0697152782636,31.5410994575925,0,33.9131118058564,86.6837092474632,73.6165197461128,86.4608625797004,85.2521570362591,64.8447107894421,32.1199258065574,63.883302988408,28.8391379216056,0,28.6087827150069,85.964170751055,84.5821579005881,86.0096475537153,85.3449076297772,40.5379365979324,37.5745452710815,49.200330172631,32.320193954913,21.6045953427547,45.9662415433372,86.8591140901842,74.0121486440499,86.6458691261294,85.3388878502739,80.5524306936285,85.3449369953637
80310013021,62.2250838597995,34.5828473945643,61.8674568434915,30.999742019925,0,29.6934393200684,83.9473130427487,84.4068598989739,84.0123145882106,82.7598906820116,65.3859446227763,39.9019785570245,50.8667821573759,34.1015322517727,0,61.8294624108653,85.8353178716257,86.4356209664263,85.3666595549005,82.7598906820116,28.6220444130563,34.5828473945643,32.6028122119587,30.999742019925,0,59.0606020800281,84.0114925763331,86.6391527908037,84.2491461989853,82.7596310172644,45.9412298527841,41.8990118719759,50.3513263453853,34.1015322517727,0,66.3037041147804,86.0556887694494,87.0100866481383,85.6113764021707,82.7596310172644,24.8463978012638,34.5828473945643,29.9167106478093,30.999742019925,0,63.3602784494136,83.8394780416938,84.9127572148344,83.9129816074046,82.7607389439335,52.9216841965932,39.9019785570245,65.3751858097821,34.1015322517727,0,62.7915347192898,85.681989471055,83.1183390515189,85.2355168156709,82.7607389439335,63.3198885693926,34.5828473945643,62.9165717607012,30.999742019925,0,44.1526748324908,83.8731418924228,84.2496766864299,83.9710366331133,82.760100952877,65.8900071092681,40.5178870025043,71.3974551018003,34.8702185379422,21.5473324410175,68.5009046584229,85.7482647884234,82.1929153993453,85.3136022459905,82.7601423603262,84.6892405163572,82.7601007508839
80310013022,56.4846679704372,33.2053911743695,56.523440533517,29.7947035439579,0,28.3741677517446,79.4469774333483,79.9075702658531,79.5094717695774,78.2401330527932,63.812371952256,38.2438226147029,49.127039234059,32.6601809714702,0,58.8153614845836,81.3607294862362,81.9709938912655,80.8772488834087,78.2401330527932,26.8407627311083,33.2053911743695,30.7465296151135,29.7947035439579,0,56.7816934656192,79.2850697416617,82.0815414626641,79.5212530284373,77.9898488409805,41.9654013440394,40.0890009799633,47.3670292731981,32.6601809714702,0,62.9168561873225,81.3631629359606,82.3383823975258,80.9138966283179,77.9898488409805,23.0625037002577,33.2053911743695,28.0481811425671,29.7947035439579,0,59.1229224316411,80.116732648265,80.8624491918736,80.1899012132108,79.0577510346814,48.8283302015369,38.2438226147029,61.1647263649728,32.6601809714702,0,58.2223605679239,81.9072313500238,78.8188736389997,81.4702245476409,79.0577510346814,58.204533135696,33.2053911743695,58.0694669034539,29.7947035439579,0,41.9024254916101,79.5582257867508,79.917643148703,79.6582206194706,78.4428077647255,61.264138221271,38.9616778043926,66.9222322999816,33.5523884528938,24.4727809583803,63.7379488875142,81.4734316996774,77.5632385326527,81.0345470638207,78.4827193464391,80.1728721151109,78.4426130687235
80310013023,56.9149680332421,31.7699410666874,56.6155826741492,28.5308299100633,0,27.1451069761807,82.075824206314,82.3473883877073,82.0993693797817,81.3727345480842,61.8603575640916,36.5321165397754,47.2239469869754,31.1808595324345,0,57.5374159779013,83.2735598837144,83.373125705942,82.9544845253546,81.3727345480842,25.8803271626685,31.7699410666874,29.5912059357262,28.5308299100633,0,53.882155126148,82.0529774917867,83.4661431326713,82.1903181774638,81.2452531491378,41.2959321267746,38.2265262045545,45.6866480724556,31.1808595324345,0,60.2516916889317,83.3287219204048,82.9936774547834,83.0547665847149,81.2452531491378,18.5198097656236,31.7699410666874,23.8136973068623,28.5308299100633,0,50.5283331472478,82.4563319251514,81.1950101835705,82.5011886141137,81.789185443568,11.9399453858495,36.5321165397754,31.0601127974498,31.1808595324345,0,30.4339632575871,83.5807568988761,70.1801569165713,83.3032995998345,81.789185443568,55.6861028698225,31.7699410666874,55.5570973420728,28.5308299100633,0,28.2036046513395,82.1250329205379,80.8974123722681,82.1867434791707,81.4759662126829,36.0019983921875,37.2143722101632,45.2982806870479,32.0289615736485,23.2734825863236,41.0168300243155,83.3219600726967,69.7833442654525,83.0437522362319,81.4962950389966,76.5825760856873,81.4758670449467
80310014011,58.0350698474196,33.7689330289897,58.0051704699491,30.2904264066799,0,28.8991086140239,78.547612604452,79.0827174572364,78.6285099069341,77.1328807740893,65.0710811745614,38.9169363524321,50.0360497310696,33.2422458359252,0,60.0954450883455,80.7292006401358,81.6774177409389,80.1879105094896,77.1328807740893,27.493071605611,33.7689330289897,31.4394836137822,30.2904264066799,0,58.2823413919809,78.2805094035783,81.7150251005702,78.5548165722007,76.7997075692288,42.0260269242107,40.8236650148847,47.9471903913108,33.2422458359252,0,64.2253853069847,80.6654810087453,82.221320964226,80.1490436056421,76.7997075692288,23.1361765128691,33.7689330289897,28.2533998193684,30.2904264066799,0,59.8151188182247,79.4208439889422,80.3970935886131,79.5041166634733,78.221277047288,44.6726201055532,38.9169363524321,58.2862992263335,33.2422458359252,0,55.8366236317273,81.4510627635587,77.6507873524977,80.9567353521494,78.221277047288,59.4084177493453,33.7689330289897,59.2500471085586,30.2904264066799,0,40.963282862662,78.7097065899777,79.0130069895677,78.8238119144303,77.4026771900504,59.2423672756946,39.6688209247981,65.5448526307116,34.1761998207039,25.544456022848,62.1399225398913,80.8956901701343,76.5608366161929,80.3975639716381,77.4558066683114,79.5275906684639,77.4024180147294
80310014012,54.542812004306,31.6894558460198,54.5052035283231,28.4545266453479,0,27.0864367596643,83.0055921599783,83.2457307443504,83.0217251901254,82.3952207603589,62.9197496623182,36.4465113700842,47.5072257795903,31.1131349613177,0,57.3011920311077,84.0859133167926,84.0290750631409,83.7945123452785,82.3952207603589,25.8139769413074,31.6894558460198,29.5155570275563,28.4545266453479,0,54.7108228547751,82.8043043053799,84.3321219568667,82.9210718847144,82.0661883762351,38.9681755170696,38.0803552499644,44.6302014798515,31.1131349613177,0,60.1314597645376,83.9590218190195,83.4378749220687,83.7158850237668,82.0661883762351,18.4865489575774,31.6894558460198,23.7650078346473,28.4545266453479,0,50.3683516249741,84.0286174423732,82.5224068153027,84.0653628122039,83.4700899737817,11.3426836821928,36.4465113700842,30.5383888978838,31.1131349613177,0,29.9796532129946,84.9755015717589,71.0109722734932,84.7420242018854,83.4700899737817,53.9380792631145,31.6894558460198,53.9656697531038,28.4545266453479,0,28.1415159211034,83.2119714849297,81.9218599461789,83.2661396372371,82.6616640297355,35.5726289968075,37.2482518698548,44.9572621132497,32.1067531700212,26.8463503444449,40.4224038483414,84.303797430041,70.1802178195891,84.058005596305,82.7141331918543,77.164535019573,82.6614080755575
80310014013,55.7179600022946,32.3862337684835,55.6823506737439,29.0736657678103,0,27.6853908471925,86.393670159313,86.5958730876502,86.3988074056981,85.9062144057688,62.7345962490104,37.2665127754131,48.05247363718,31.8154020477651,0,57.7992463562808,87.3428649258386,86.944132042787,87.0790993703953,85.9062144057688,26.3721503589142,32.3862337684835,30.1563465967446,29.0736657678103,0,55.1748666833465,86.4477060517799,87.4532544500376,86.5558478286109,85.8168296714593,39.9748222550453,39.0246111887489,45.7532774559013,31.8154020477651,0,60.9155675974155,87.4552291434498,86.3642431901872,87.2372700753199,85.8168296714593,22.7971935195155,32.3862337684835,27.6150282791329,29.0736657678103,0,57.7165735269367,86.7199536773959,86.2928225462277,86.7534082676472,86.1982127126072,48.355979217076,37.2665127754131,60.2132000027457,31.8154020477651,0,57.3110646184441,87.6086012496876,82.5495615098504,87.3890570204737,86.1982127126072,57.3567672254595,32.3862337684835,57.1678421692598,29.0736657678103,0,41.147033278971,86.4263692061672,86.3523551545242,86.4735752888807,85.9785962198117,60.365766491734,37.9653949256549,65.7636710090437,32.6840758045295,23.8285588695732,62.7810357145861,87.3741505185142,80.9808381115827,87.1535025724307,85.9928499599957,84.2096937136018,85.9785266874578
80310014014,57.5737615393632,31.2333815248281,57.0896379140586,28.0527022038672,0,26.6866659741558,84.2380442640835,84.4061869541085,84.238206301204,83.8249049962681,60.9789029147093,35.9033706472488,46.4711136983688,30.6438697948679,0,57.138994772411,85.0505104062164,84.8313002026536,84.8195449839421,83.8249049962681,25.4602964596632,31.2333815248281,29.1062796466009,28.0527022038672,0,52.7952810480834,84.0236318700816,84.7484609129638,84.1121658937899,83.4639321619019,40.5684390534608,37.5428102942162,44.8740207098785,30.6438697948679,0,59.0865079470302,84.8999917277313,83.825185766719,84.7138144847047,83.4639321619019,18.2236292464525,31.2333815248281,23.4256570080435,28.0527022038672,0,49.4560792589773,85.4007416920143,83.5289372707509,85.4256682134014,85.0041159349586,11.8382885878023,35.9033706472488,30.6074324817744,30.6438697948679,0,29.8959894368373,86.0739100816584,71.7622203570954,85.9061805230245,85.0041159349586,56.3331416557513,31.2333815248281,56.0519355303336,28.0527022038672,0,27.7269846894132,84.4800533044918,83.0807002633745,84.5194591485739,84.1172129476596,35.9861059849446,36.7364326720368,45.0858182285151,31.6754150104766,27.7425334384153,41.0157987521933,85.3076400057201,71.0601218554428,85.1237422084021,84.1747754949367,77.8697070454777,84.1169321470163
80310014015,55.2533164956449,30.2101267783041,54.8359268136885,27.1555157466583,0,25.7796024283968,77.1361756911501,77.4166661699865,77.1662278110063,76.3706362652054,60.3053642068963,34.6768238413145,45.344638139354,29.5788540678656,0,55.759990095363,78.3526562620557,78.7665385821575,78.0306309553348,76.3706362652054,24.6129595631387,30.2101267783041,28.1412168612799,27.1555157466583,0,51.3343072413338,76.6287564947058,78.2561372131058,76.7613391204128,75.7679629913387,38.6588344658075,36.1712503225727,43.0609036346362,29.5788540678656,0,57.1704462338286,77.949349435203,77.8935662438523,77.6721069395224,75.7679629913387,17.6212402013151,30.2101267783041,22.6536322233841,27.1555157466583,0,47.4007455993407,78.9414321652083,77.5424786512868,78.9825543180215,78.3394240778612,11.2790690160274,34.6768238413145,29.4397354763984,29.5788540678656,0,28.6263336961546,79.9429713079266,66.9547853447778,79.6934462630611,78.3394240778612,54.2974139547004,30.2101267783041,54.0439133714226,27.1555157466583,0,26.7870299668906,77.5402331162561,76.3979238864817,77.6025398827678,76.8586679763774,35.0195062933183,35.5806576919266,43.8043093262696,30.6961133894775,29.7675370405238,39.8097778677648,78.7831328054284,66.3875132309845,78.5084482529371,76.9547732937777,72.500600850443,76.8581991570458
